Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"J Galak, CR Critcher","Who sees which political falsehoods as more acceptable and why: A new look at in-group loyalty and trustworthiness.",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-70421-001","https://scholar.google.com/scholar?cites=535487872841913159&as_sdt=2005&sciodt=0,5&hl=en",69,"2023-08-22 17:52:17","","","","",,,,,6,6.00,3,2,1,"Many politicians—even those who occupy some of the most powerful offices in the world—lie. Five studies examined how conservative and liberal Americans responded to media …","https://drive.google.com/file/d/1nwS_V5qwONJlzg_zEtVmlI-VBUZMZEKa/view","https://scholar.google.com/scholar?q=related:R5NFGmJvbgcJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"NW Hudson, WJ Chopik","Seeing you reminds me of things that never happened: Attachment anxiety predicts false memories when people can see the communicator.",2022,"… of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2023-14277-001?doi=1","https://scholar.google.com/scholar?cites=7117045798949032036&as_sdt=2005&sciodt=0,5&hl=en",70,"2023-08-22 17:52:17","","","","",,,,,1,1.00,1,2,1,"Previous research suggests that attachment avoidance is robustly linked to memory errors of omission—such as forgetting information or events that have occurred. Moreover, these …","https://www.nathanwhudson.com/vita/pdf/Hudson%20&%20Chopik,%202023.pdf","https://scholar.google.com/scholar?q=related:ZBCLSHLTxGIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
7,"ML Visserman, A Muise, F Righetti…","Lightening the load: Perceived partner responsiveness fosters more positive appraisals of relational sacrifices.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2022-16909-001","https://scholar.google.com/scholar?cites=733534267358769106&as_sdt=2005&sciodt=0,5&hl=en",71,"2023-08-22 17:52:17","","","","",,,,,7,7.00,2,4,1,"Romantic partners regularly sacrifice their own self-interest when partners' needs and preferences diverge. The present work examines the role of perceived partner …","https://labsites.rochester.edu/lelab/wp-content/uploads/2022/01/Visserman-et-al.-2021-Lightening-the-load-Perceived-partner-responsiveness-fosters-more-positive-appraisals-of-relational-sacrifices.pdf","https://scholar.google.com/scholar?q=related:0u9-nIcJLgoJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
12,"IS Seifert, JM Rohrer, B Egloff…","The development of the rank-order stability of the Big Five across the life span.",2022,"… of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-52639-004","https://scholar.google.com/scholar?cites=6348099009503567744&as_sdt=2005&sciodt=0,5&hl=en",72,"2023-08-22 17:52:17","","","","",,,,,12,12.00,3,4,1,"Several studies have suggested that the rank-order stability of personality increases until midlife and declines later in old age. However, this inverted U-shaped pattern has not …","https://www.econstor.eu/bitstream/10419/249156/1/1786295954.pdf","https://scholar.google.com/scholar?q=related:gB94XGr6GFgJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
14,"G Nicolas, ST Fiske, A Koch, R Imhoff…","Relational versus structural goals prioritize different social information.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/journals/psp/122/4/659/","https://scholar.google.com/scholar?cites=11459879682741165471&as_sdt=2005&sciodt=0,5&hl=en",73,"2023-08-22 17:52:17","","","","",,,,,14,14.00,3,5,1,"People gather information about others along a few fundamental dimensions; their current goals determine which dimensions they most need to know. As proponents of competing …","https://perso.uclouvain.be/vincent.yzerbyt/Nicolas%20et%20al.%20JPSP%202022.pdf","https://scholar.google.com/scholar?q=related:n92AutqrCZ8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
7,"JM Salerno, ML Slepian","Morality, punishment, and revealing other people's secrets.",2022,"… of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-27816-001","https://scholar.google.com/scholar?cites=5346358863875817151&as_sdt=2005&sciodt=0,5&hl=en",74,"2023-08-22 17:52:17","","","","",,,,,7,7.00,4,2,1,"Nine studies represent the first investigation into when and why people reveal other people's secrets. Although people keep their own immoral secrets to avoid being punished, we …","http://www.columbia.edu/~ms4992/Pubs/in-press_Salerno-Slepian_JPSP.pdf","https://scholar.google.com/scholar?q=related:vz4Uew8VMkoJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
8,"DE Han, SM Laurent","Beautiful seems good, but perhaps not in every way: Linking attractiveness to moral evaluation through perceived vanity.",2022,"… of personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-65490-001?doi=1","https://scholar.google.com/scholar?cites=8008210754066442108&as_sdt=2005&sciodt=0,5&hl=en",75,"2023-08-22 17:52:17","","","","",,,,,8,8.00,4,2,1,"For almost 50 years, psychologists have understood that what is beautiful is perceived as good. This simple and intuitively appealing hypothesis has been confirmed in many ways …","","https://scholar.google.com/scholar?q=related:fOeXYkDhIm8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
10,"MA Thornton, DI Tamir","Six dimensions describe action understanding: The ACT-FASTaxonomy.",2022,"… of personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/record/2021-89477-001","https://scholar.google.com/scholar?cites=4365259934505053758&as_sdt=2005&sciodt=0,5&hl=en",76,"2023-08-22 17:52:17","","","","",,,,,10,10.00,5,2,1,"Humans engage in a wide variety of different actions and activities. These range from simple motor actions like reaching for an object, to complex activities like governing a nation …","https://psycnet.apa.org/manuscript/2021-89477-001.pdf","https://scholar.google.com/scholar?q=related:Pi5rRMiElDwJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"Y Yu, Y Zhang","The impact of social identity conflict on planning horizons.",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2023-20604-001","https://scholar.google.com/scholar?cites=9190752586388512438&as_sdt=2005&sciodt=0,5&hl=en",77,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,2,1,"In the current increasingly complex environment, people often hold multiple social identities. For example, an Asian American may identify as both an American and an Asian …","","https://scholar.google.com/scholar?q=related:tp4wWsgcjH8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
8,"RM Carey, NM Stephens, SSM Townsend…","Is diversity enough? Cross-race and cross-class interactions in college occur less often than expected, but benefit members of lower status groups when they occur.",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-37302-001","https://scholar.google.com/scholar?cites=5587752147940194271&as_sdt=2005&sciodt=0,5&hl=en",78,"2023-08-22 17:52:17","","","","",,,,,8,8.00,2,4,1,"More than ever before, institutions of higher education are seeking to increase the racial and social class diversity of their student bodies. Given these efforts, the present research asks …","https://www.nicolemstephens.com/uploads/3/9/5/9/39596235/carey_et_al._2022.pdf","https://scholar.google.com/scholar?q=related:37fmLvmui00J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
4,"ZF Haider, S von Stumm","Predicting educational and social–emotional outcomes in emerging adulthood from intelligence, personality, and socioeconomic status.",2022,"… of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-59895-001","https://scholar.google.com/scholar?cites=6293359445580838771&as_sdt=2005&sciodt=0,5&hl=en",79,"2023-08-22 17:52:17","","","","",,,,,4,4.00,2,2,1,"Emerging adulthood describes the developmental life stage between adolescence and adulthood, when young people gain important educational and social–emotional skills …","https://scottbarrykaufman.com/wp-content/uploads/2022/05/Haider-von-Stumm-IQ-B5-SES-prediction-JPSP.pdf","https://scholar.google.com/scholar?q=related:c_exdRKBVlcJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"AB Van Zant, JA Kennedy, LJ Kray","Does hoodwinking others pay? The psychological and relational consequences of undetected negotiator deception.",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2023-21097-001","https://scholar.google.com/scholar?cites=750756420302073263&as_sdt=2005&sciodt=0,5&hl=en",80,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,3,1,"Lies often go undetected, and we know little about the psychological and relational consequences of successfully deceiving others. While the evidence to date indicates that …","https://www.apa.org/pubs/journals/releases/psp-pspi0000410.pdf","https://scholar.google.com/scholar?q=related:r-3ykPw4awoJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"E Jayawickreme, SE Holleran, S Sutton…","Do people agree on how they and others are acting? Examining the degree of target–observer and observer–observer agreement about current behavior as it …",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2023-12697-001","https://scholar.google.com/scholar?cites=15438720081300440183&as_sdt=2005&sciodt=0,5&hl=en",81,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,4,1,"The purpose of the present research was to test the level of agreement between targets and observers both at any given moment and as the targets' current behavior (assessed as …","","https://scholar.google.com/scholar?q=related:d0SauB1aQdYJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
12,"R Alaei, JC Deska, K Hugenberg…","People attribute humanness to men and women differently based on their facial appearance.",2022,"… of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2021-59067-001","https://scholar.google.com/scholar?cites=12786149885436311349&as_sdt=2005&sciodt=0,5&hl=en",82,"2023-08-22 17:52:17","","","","",,,,,12,12.00,3,4,1,"Recognizing others' humanity is fundamental to how people think about and treat each other. People often ascribe greater humanness to groups that they socially value, but do …","https://par.nsf.gov/servlets/purl/10396089","https://scholar.google.com/scholar?q=related:NTdVrpOHcbEJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
12,"BP Don, J Eller, JA Simpson…","New parental positivity: The role of positive emotions in promoting relational adjustment during the transition to parenthood.",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2021-94733-001","https://scholar.google.com/scholar?cites=4789628683942652677&as_sdt=2005&sciodt=0,5&hl=en",83,"2023-08-22 17:52:17","","","","",,,,,12,12.00,3,4,1,"The transition to parenthood can be a challenging time for new parent couples, as a baby comes with changes and stress that can negatively influence new parents' relational …","https://psycnet.apa.org/manuscript/2021-94733-001.pdf","https://scholar.google.com/scholar?q=related:BWtsWOkteEIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"S Joel, JA Maxwell, D Khera, J Peetz…","Expect and you shall perceive: People who expect better in turn perceive better behaviors from their romantic partners.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2023-20898-001","https://scholar.google.com/scholar?cites=8638123942569378660&as_sdt=2005&sciodt=0,5&hl=en",84,"2023-08-22 17:52:17","","","","",,,,,1,1.00,0,5,1,"People who are happy with their romantic relationships report that their partners are particularly effective at meeting their everyday relational needs. However, the literature …","","https://scholar.google.com/scholar?q=related:ZAOlgvXH4HcJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
9,"M Ingendahl, T Vogel","The articulatory in-out effect: Driven by consonant preferences?",2022,"… of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2021-66316-001","https://scholar.google.com/scholar?cites=13976080660969401223&as_sdt=2005&sciodt=0,5&hl=en",85,"2023-08-22 17:52:17","","","","",,,,,9,9.00,5,2,1,"The articulatory in-out effect describes the preference for stimuli with an inward-wandering consonant order (eg, BODIKA) as opposed to an outward-wandering consonant order (eg …","","https://scholar.google.com/scholar?q=related:h6tJDVAD9cEJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"H Alves, R Imhoff","Evaluative context and conditioning effects among same and different objects.",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-87038-001","https://scholar.google.com/scholar?cites=15961965365472616605&as_sdt=2005&sciodt=0,5&hl=en",86,"2023-08-22 17:52:17","","","","",,,,,1,1.00,1,2,1,"We address an apparent discrepancy in the literature on how context stimuli influence evaluations of target stimuli. While a rich literature suggests that target evaluations are often …","https://www.researchgate.net/profile/Hans-Alves/publication/362503502_Evaluative_context_and_conditioning_effects_among_same_and_different_objects/links/62f0d115505511283e9d5696/Evaluative-context-and-conditioning-effects-among-same-and-different-objects.pdf","https://scholar.google.com/scholar?q=related:nWAVBu5KhN0J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
10,"JL Wells, CM Haase, ES Rothwell…","Positivity resonance in long-term married couples: Multimodal characteristics and consequences for health and longevity.",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-22999-001","https://scholar.google.com/scholar?cites=9374659061045875528&as_sdt=2005&sciodt=0,5&hl=en",87,"2023-08-22 17:52:17","","","","",,,,,10,10.00,3,4,1,"Abstract The Positivity Resonance Theory of coexperienced positive affect describes moments of interpersonal connection characterized by shared positive affect, caring …","https://psycnet.apa.org/manuscript/2022-22999-001.pdf","https://scholar.google.com/scholar?q=related:SFMJOL96GYIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
16,"R Montal-Rosenberg, S Moran","Envy and help giving.",2022,"… Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2020-62974-001","https://scholar.google.com/scholar?cites=3499574151839082660&as_sdt=2005&sciodt=0,5&hl=en",88,"2023-08-22 17:52:17","","","","",,,,,16,16.00,8,2,1,"In this research, we explored and demonstrated a relatively implicit and covert means of undermining envied targets—namely, helping them in a way that retains their future …","https://www.researchgate.net/profile/Ronit-Montal-Rosenberg/publication/343416475_Envy_and_Help_Giving/links/5f291a12458515b729007f59/Envy-and-Help-Giving.pdf","https://scholar.google.com/scholar?q=related:pOiBSSb8kDAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
4,"J Guo, X Hu, AJ Elliot, HW Marsh…","Mastery-approach goals: A large-scale cross-cultural analysis of antecedents and consequences.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2023-02637-001","https://scholar.google.com/scholar?cites=6886060399343604380&as_sdt=2005&sciodt=0,5&hl=en",89,"2023-08-22 17:52:17","","","","",,,,,4,4.00,1,5,1,"Abstract Mastery-approach (MAP) goals, focusing on developing competence and acquiring task mastery, are posited to be the most optimal, beneficial type of achievement goal for …","https://psyarxiv.com/zph2a/download?format=pdf","https://scholar.google.com/scholar?q=related:nJLCBHMzkF8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
5,"TK Tomova Shakur, LT Phillips","What counts as discrimination? How principles of merit shape fairness of demographic decisions.",2022,"Journal of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-22086-001","https://scholar.google.com/scholar?cites=11712844280799025588&as_sdt=2005&sciodt=0,5&hl=en",90,"2023-08-22 17:52:17","","","","",,,,,5,5.00,3,2,1,"Demographic attributes (eg, age, disability, race) frequently affect people's decisions. We provide a novel perspective as to why such discrimination persists: Meritocratic principles …","https://ltaylorphillips.com/wp-content/uploads/2022/01/TomovaShakurPhillips_WhatCountstDiscrimination_2022JPSP.pdf","https://scholar.google.com/scholar?q=related:tNl96tBhjKIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
7,"AT Maitner, A Summerville","“What was meant to be” versus “what might have been”: Effects of culture and control on counterfactual thinking.",2022,"… of personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/journals/psp/123/1/1/","https://scholar.google.com/scholar?cites=1564037509917850687&as_sdt=2005&sciodt=0,5&hl=en",91,"2023-08-22 17:52:17","","","","",,,,,7,7.00,4,2,1,"Counterfactual thinking is a ubiquitous feature of daily life with links to causal reasoning. Therefore, we argue that cultures that vary in perceptions of what controls important life …","https://dspace.aus.edu:8443/xmlui/bitstream/handle/11073/21587/Culture,%20Control,%20and%20Counterfactual%20Thinking.pdf?sequence=4","https://scholar.google.com/scholar?q=related:PzwKItSTtBUJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"N Elsaadawy, EN Carlson","Do you make a better or worse impression than you think?",2022,"… of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-85168-001","https://scholar.google.com/scholar?cites=17637616828296785037&as_sdt=2005&sciodt=0,5&hl=en",92,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,2,1,"Are people's metaperceptions, or their beliefs about how others perceive them, too positive, too negative, or spot on? Across six samples of new acquaintances (total N= 1,113) and/or …","https://www.researchgate.net/profile/Norhan-Elsaadawy/publication/362329513_Do_you_make_a_better_or_worse_impression_than_you_think/links/6301177de3c7de4c346f04a9/Do-you-make-a-better-or-worse-impression-than-you-think.pdf","https://scholar.google.com/scholar?q=related:jewUpw5nxfQJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
15,"DH Stein, J Schroeder, NM Hobson…","When alterations are violations: Moral outrage and punishment in response to (even minor) alterations to rituals.",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2021-10890-001","https://scholar.google.com/scholar?cites=4566275156744843752&as_sdt=2005&sciodt=0,5&hl=en",93,"2023-08-22 17:52:17","","","","",,,,,15,15.00,4,4,1,"From Catholics performing the sign of the cross since the 4th century to Americans reciting the Pledge of Allegiance since the 1890s, group rituals (ie, predefined sequences of …","https://julianaschroeder.com/s/When-alterations-are-violations-proofs.pdf","https://scholar.google.com/scholar?q=related:6LF32A-rXj8J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
6,"S Syropoulos, U Lifshin, J Greenberg…","Bigotry and the human–animal divide:(Dis) belief in human evolution and bigoted attitudes across different cultures.",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-32126-001","https://scholar.google.com/scholar?cites=16346647974236093518&as_sdt=2005&sciodt=0,5&hl=en",94,"2023-08-22 17:52:17","","","","",,,,,6,6.00,2,4,1,"The current investigation tested if people's basic belief in the notion that human beings have developed from other animals (ie, belief in evolution) can predict human-to-human prejudice …","https://www.religiousforums.com/data/attachment-files/2022/04/80111_50e000f34c2503504dad5134b094df77.pdf","https://scholar.google.com/scholar?q=related:TnyzbLn12uIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
5,"M Fischer, M Twardawski, P Strelan…","Victims need more than power: Empowerment and moral change independently predict victims' satisfaction and willingness to reconcile.",2022,"… and social psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-34278-001","https://scholar.google.com/scholar?cites=7138657697060803687&as_sdt=2005&sciodt=0,5&hl=en",95,"2023-08-22 17:52:17","","","","",,,,,5,5.00,1,4,1,"Punishing offenders for their misdeeds can restore a sense of justice achieved (ie, justice-related satisfaction) among victims and increase their willingness to reconcile, especially if …","","https://scholar.google.com/scholar?q=related:Z9RqblqbEWMJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
17,"J Elder, B Cheung, T Davis…","Mapping the self: A network approach for understanding psychological and neural representations of self-concept structure.",2022,"Journal of personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2022-78365-001","https://scholar.google.com/scholar?cites=17179216876406841537&as_sdt=2005&sciodt=0,5&hl=en",96,"2023-08-22 17:52:17","","","","",,,,,17,17.00,4,4,1,"How people self-reflect and maintain a coherent sense of self is an important question that spans from early philosophy to modern psychology and neuroscience. Research on the self …","https://psyarxiv.com/hj87w/download?format=pdf","https://scholar.google.com/scholar?q=related:wSCgzbrWaO4J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
9,"K Gray, JK MacCormack, T Henry, E Banks…","The affective harm account (AHA) of moral judgment: Reconciling cognition and affect, dyadic morality and disgust, harm and purity.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2022-48947-001","https://scholar.google.com/scholar?cites=16768361451066105184&as_sdt=2005&sciodt=0,5&hl=en",97,"2023-08-22 17:52:17","","","","",,,,,9,9.00,2,5,1,"Moral psychology has long debated whether moral judgment is rooted in harm versus affect. We reconcile this debate with the affective harm account (AHA) of moral judgment. The AHA …","https://psycnet.apa.org/manuscript/2022-48947-001.pdf","https://scholar.google.com/scholar?q=related:YB0mrOUvtegJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
17,"R Bergh, MJ Brandt","Mapping principal dimensions of prejudice in the United States.",2022,"Journal of personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/record/2021-11246-001","https://scholar.google.com/scholar?cites=6459969977711510774&as_sdt=2005&sciodt=0,5&hl=en",98,"2023-08-22 17:52:17","","","","",,,,,17,17.00,9,2,1,"Research is often guided by maps of elementary dimensions, such as core traits, foundations of morality, and principal stereotype dimensions. Yet, there is no comprehensive …","https://www.diva-portal.org/smash/get/diva2:1626308/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:9sQu5XdsplkJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
6,"E Zubielevitch, D Osborne, P Milojev…","Social dominance orientation and right-wing authoritarianism across the adult lifespan: An examination of aging and cohort effects.",2022,"… and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-71241-001","https://scholar.google.com/scholar?cites=15173836933833601621&as_sdt=2005&sciodt=0,5&hl=en",99,"2023-08-22 17:52:17","","","","",,,,,6,6.00,2,4,1,"Social dominance orientation (SDO) and right-wing authoritarianism (RWA) are foundational constructs in intergroup relations, yet their development across the lifespan is poorly …","","https://scholar.google.com/scholar?q=related:VbLaAExMlNIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
6,"JS Chun, RP Larrick","The power of rank information.",2022,"Journal of personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/journals/psp/122/6/983/","https://scholar.google.com/scholar?cites=12889689499363094577&as_sdt=2005&sciodt=0,5&hl=en",100,"2023-08-22 17:52:17","","","","",,,,,6,6.00,3,2,1,"People, organizations, and products are continuously ranked. The explosion of data has made it easy to rank everything, and, increasingly, outlets for information try to reduce …","https://www.apa.org/pubs/journals/releases/psp-pspa0000289.pdf","https://scholar.google.com/scholar?q=related:MbCeok5g4bIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
15,"L Grigoryan, JC Cohrs, K Boehnke…","Multiple categorization and intergroup bias: Examining the generalizability of three theories of intergroup relations.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/journals/psp/122/1/34/","https://scholar.google.com/scholar?cites=15887102751085489377&as_sdt=2005&sciodt=0,5&hl=en",101,"2023-08-22 17:52:17","","","","",,,,,15,15.00,4,4,1,"Research on intergroup bias usually focuses on a single dimension of social categorization. In real life, however, people are aware of others' multiple group memberships and use this …","https://eprints.whiterose.ac.uk/195965/1/Multiple_categorization_Intergroup_bias.pdf","https://scholar.google.com/scholar?q=related:4eyUVMdTetwJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
6,"R Rau, EN Carlson, M Dufner, K Geukes…","Positivity in peer perceptions over time: Personality explains variation at zero-acquaintance, popularity explains differential change.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2022-27825-001","https://scholar.google.com/scholar?cites=15578806582612061418&as_sdt=2005&sciodt=0,5&hl=en",102,"2023-08-22 17:52:17","","","","",,,,,6,6.00,1,5,1,"People have characteristic ways of perceiving others' personalities. When judging others on several traits, some perceivers tend to form globally positive and others tend to form globally …","https://psyarxiv.com/2gqf6/download?format=pdf","https://scholar.google.com/scholar?q=related:6uwb_QsKM9gJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
11,"KM Lawson, JK Kellerman, EM Kleiman…","The role of temperament in the onset of suicidal ideation and behaviors across adolescence: Findings from a 10-year longitudinal study of Mexican-origin youth.",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2021-12663-001","https://scholar.google.com/scholar?cites=4035540195291062591&as_sdt=2005&sciodt=0,5&hl=en",103,"2023-08-22 17:52:17","","","","",,,,,11,11.00,3,4,1,"Suicide among young people is an increasingly prevalent and devastating public health crisis around the world. To reduce the rate of suicide, it is important to identify factors that …","https://psycnet.apa.org/manuscript/2021-12663-001.pdf","https://scholar.google.com/scholar?q=related:P2EiKW0eATgJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
17,"P Razavi, H Shaban-Azad…","Gheirat as a complex emotional reaction to relational boundary violations: A mixed-methods investigation.",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2022-64370-001","https://scholar.google.com/scholar?cites=1516915472996684075&as_sdt=2005&sciodt=0,5&hl=en",104,"2023-08-22 17:52:17","","","","",,,,,17,17.00,6,3,1,"People from different cultural backgrounds vary in how they define, perceive, and react to violations of relational boundaries. Muslim cultures are diverse and include nearly one in …","https://osf.io/8ev23/download","https://scholar.google.com/scholar?q=related:K9FC8pUqDRUJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
